threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
7.569999999999903,18,15,5,7,1.0,0.6252172984732203
7.579999999999902,16,14,4,7,1.0,0.576766669499181
7.589999999999902,16,14,4,7,1.0,0.576766669499181
7.599999999999902,16,14,4,7,1.0,0.576766669499181
7.609999999999902,16,14,4,7,1.0,0.576766669499181
7.6199999999999015,16,14,4,7,1.0,0.576766669499181
7.629999999999901,15,12,4,7,0.0,0.5771426450001428
7.639999999999901,15,12,4,7,0.0,0.5771426450001428
7.649999999999901,15,12,4,7,0.0,0.5771426450001428
7.659999999999901,14,11,4,7,0.0,0.5607391085063917
7.6699999999999005,14,11,4,7,0.0,0.5607391085063917
7.6799999999999,14,11,4,7,0.0,0.5607391085063917
7.6899999999999,14,11,4,7,0.0,0.5607391085063917
7.6999999999999,12,10,3,7,0.0,0.5004761246586689
7.7099999999999,12,10,3,7,0.0,0.5004761246586689
7.719999999999899,12,10,3,7,0.0,0.5004761246586689
7.729999999999899,12,10,3,7,0.0,0.5004761246586689
7.739999999999899,12,10,3,7,0.0,0.5004761246586689
7.749999999999899,12,10,3,7,0.0,0.5004761246586689
7.7599999999998985,12,10,3,7,0.0,0.5004761246586689
7.769999999999898,12,10,3,7,0.0,0.5004761246586689
7.779999999999898,12,10,3,7,0.0,0.5004761246586689
7.789999999999898,12,9,3,7,0.0,0.5968843307496206
7.799999999999898,12,9,3,7,0.0,0.5968843307496206
7.8099999999998975,12,9,3,7,0.0,0.5968843307496206
7.819999999999897,12,9,3,7,0.0,0.5968843307496206
7.829999999999897,12,9,3,7,0.0,0.5968843307496206
7.839999999999897,12,9,3,7,0.0,0.5968843307496206
7.849999999999897,12,9,3,7,0.0,0.5968843307496206
7.859999999999896,11,8,3,6,0.0,0.5992389351601073
7.869999999999896,9,7,2,6,0.0,0.5190879625185165
7.879999999999896,8,6,2,6,0.0,0.45652843394550513
7.889999999999896,8,6,2,6,0.0,0.45652843394550513
7.8999999999998956,6,5,1,6,0.0,0.3011980616967517
7.909999999999895,6,5,1,6,0.0,0.3011980616967517
7.919999999999895,6,5,1,6,0.0,0.3011980616967517
7.929999999999895,6,5,1,6,0.0,0.3011980616967517
7.939999999999895,6,5,1,6,0.0,0.3011980616967517
7.9499999999998945,6,5,1,6,0.0,0.3011980616967517
7.959999999999894,6,5,1,6,0.0,0.3011980616967517
7.969999999999894,6,5,1,6,0.0,0.3011980616967517
7.979999999999894,6,5,1,6,0.0,0.3011980616967517
7.989999999999894,5,4,1,5,0.0,0.2201686311716081
7.999999999999893,5,4,1,5,0.0,0.2201686311716081
8.009999999999893,5,4,1,5,0.0,0.2201686311716081
8.019999999999893,5,4,1,5,0.0,0.2201686311716081
8.029999999999893,5,4,1,5,0.0,0.2201686311716081
8.039999999999893,5,4,1,5,0.0,0.2201686311716081
8.049999999999892,5,4,1,5,0.0,0.2201686311716081
8.059999999999892,5,4,1,5,0.0,0.2201686311716081
8.069999999999892,5,4,1,5,0.0,0.2201686311716081
8.079999999999892,5,4,1,5,0.0,0.2201686311716081
8.089999999999892,5,3,2,3,0.0,0.44262221285639897
8.099999999999891,5,3,2,3,0.0,0.44262221285639897
8.109999999999891,4,2,2,2,0.0,0.49990365902876494
8.11999999999989,4,2,2,2,0.0,0.49990365902876494
8.12999999999989,4,2,2,2,0.0,0.49990365902876494
8.13999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.14999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.15999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.16999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.17999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.18999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.19999999999989,2,1,1,2,0.0,1.1102230246251565e-16
8.209999999999889,2,1,1,2,0.0,1.1102230246251565e-16
8.219999999999889,2,1,1,2,0.0,1.1102230246251565e-16
8.229999999999889,2,1,1,2,0.0,1.1102230246251565e-16
8.239999999999888,2,1,1,2,0.0,1.1102230246251565e-16
8.249999999999888,2,1,1,2,0.0,1.1102230246251565e-16
8.259999999999888,2,1,1,2,0.0,1.1102230246251565e-16
8.269999999999888,2,1,1,2,0.0,1.1102230246251565e-16
8.279999999999887,2,1,1,2,0.0,1.1102230246251565e-16
8.289999999999887,2,1,1,2,0.0,1.1102230246251565e-16
8.299999999999887,2,1,1,2,0.0,1.1102230246251565e-16
8.309999999999887,2,1,1,2,0.0,1.1102230246251565e-16
8.319999999999887,2,1,1,2,0.0,1.1102230246251565e-16
8.329999999999886,2,1,1,2,0.0,1.1102230246251565e-16
8.339999999999886,2,1,1,2,0.0,1.1102230246251565e-16
8.349999999999886,2,1,1,2,0.0,1.1102230246251565e-16
